5.0, 28.396570315626317, 288.0
6.0, 46.46189678839723, 288.0
7.0, 30.817960519001353, 288.0
8.0, 55.496155529871736, 288.0
9.0, 35.49649626469026, 288.0
10.0, 77.77734494647068, 288.0
10.0, 36.68119760608326, 288.0
9.0, 42.94677936670654, 288.0
10.0, 39.57702097233992, 288.0
10.0, 41.14380144251575, 288.0
8.0, 41.24859717529479, 288.0
9.0, 39.81976746251928, 288.0
9.0, 62.48362066789184, 288.0
7.0, 44.640287644711265, 288.0
6.0, 55.95834524974623, 288.0
7.0, 34.750582647847324, 288.0
8.0, 70.3945698362657, 288.0
8.0, 33.15041010585453, 288.0
7.0, 105.37503739891011, 288.0
4.0, 15.02159900383737, 288.0
5.0, 122.96000607804388, 288.0
6.0, 42.062895260652326, 288.0
7.0, 61.73218981331987, 288.0
8.0, 39.80019164966061, 288.0
9.0, 37.20440956253267, 288.0
9.0, 35.58239076875101, 288.0
8.0, 15.751604574951992, 288.0
7.0, 79.53247698768779, 288.0
6.0, 23.90266436085898, 288.0
7.0, 40.764097661255924, 288.0
8.0, 22.122927642543814, 288.0
8.0, 68.62157174357493, 288.0
7.0, 47.39514304215989, 288.0
5.0, 45.515379728885335, 288.0
3.0, 24.91901310629155, 288.0
4.0, 80.87756459679758, 288.0
5.0, 91.64668309129655, 288.0
5.0, 33.10922740765548, 288.0
4.0, 47.268106708738216, 288.0
2.0, 191.05252921621187, 288.0
3.0, 34.13485940385367, 288.0
4.0, 53.920538591444995, 288.0
5.0, 48.103002412696725, 288.0
6.0, 92.76625699560279, 288.0
6.0, 54.35173739264413, 288.0
5.0, 87.508009250855, 288.0
4.0, 45.49549614952809, 288.0
5.0, 24.66635115159719, 288.0
5.0, 39.288149675478586, 288.0
3.0, 200.41268308917478, 288.0
1.0, 193.48012732095071, 289.0
2.0, 71.97707358580942, 289.0
3.0, 128.21128738073816, 289.0
4.0, 24.15991491184262, 289.0
5.0, 95.77392601340938, 289.0
6.0, 35.62425117354302, 289.0
7.0, 29.719311441156663, 289.0
8.0, 24.326079072419162, 289.0
9.0, 40.57612296705148, 289.0
9.0, 65.78795247827055, 289.0
8.0, 39.279487445677056, 289.0
7.0, 109.43129732241506, 289.0
6.0, 44.930873631498486, 289.0
7.0, 31.384040298912193, 289.0
7.0, 25.832856292870083, 289.0
5.0, 26.904004342678533, 289.0
4.0, 58.87607416957778, 289.0
5.0, 48.64851545207919, 289.0
6.0, 13.823478937977814, 289.0
7.0, 65.26618899919151, 289.0
7.0, 44.062533631382934, 289.0
6.0, 55.35741049407895, 289.0
5.0, 75.77089360097585, 289.0
3.0, 55.64655176911449, 289.0
4.0, 56.79706047108833, 289.0
5.0, 80.40334809925824, 289.0
5.0, 27.91552813385108, 289.0
4.0, 31.672586092719236, 289.0
2.0, 112.2122678541296, 289.0
3.0, 30.533453832980886, 289.0
4.0, 42.64741062299709, 289.0
5.0, 32.4292651388635, 289.0
6.0, 48.435708984932454, 289.0
6.0, 82.50257592227965, 289.0
5.0, 47.317778661767804, 289.0
4.0, 20.789152763445045, 289.0
3.0, 88.91819317351764, 289.0
1.0, 100.52825859865415, 290.0
2.0, 128.474497243401, 290.0
3.0, 36.4729281479038, 290.0
4.0, 23.466514343814318, 290.0
5.0, 186.48401325108023, 290.0
6.0, 57.398573247351585, 290.0
7.0, 41.77014690661761, 290.0
8.0, 101.19276768293122, 290.0
9.0, 69.27671023959718, 290.0
9.0, 55.01333546379765, 290.0
8.0, 28.54347777042827, 290.0
9.0, 55.60054563282291, 290.0
9.0, 44.974726017049, 290.0
7.0, 41.09723320181986, 290.0
6.0, 36.32181776924105, 290.0
7.0, 25.303639060679018, 290.0
7.0, 43.24873187619771, 290.0
5.0, 47.78232093946156, 290.0
4.0, 27.63891891131649, 290.0
5.0, 131.6356879058332, 290.0
5.0, 71.28216270764034, 290.0
3.0, 116.39049024931208, 290.0
4.0, 85.03022008514375, 290.0
5.0, 59.253400139013465, 290.0
5.0, 84.01158554932522, 290.0
4.0, 47.526020391070126, 290.0
2.0, 44.78527700711753, 290.0
3.0, 90.7304576549197, 290.0
4.0, 47.20022066251921, 290.0
5.0, 33.209506754717864, 290.0
6.0, 59.15295058451663, 290.0
6.0, 19.19974949733183, 290.0
5.0, 18.796742426409395, 290.0
4.0, 33.359222523046505, 290.0
3.0, 68.9368487775126, 290.0
4.0, 28.013390660708303, 290.0
4.0, 39.47792284483333, 290.0
1.0, 46.97850324509352, 291.0
2.0, 46.07110210122352, 291.0
3.0, 78.7105789177898, 291.0
4.0, 81.33113158033422, 291.0
5.0, 63.919711250399494, 291.0
6.0, 115.69024256381987, 291.0
7.0, 38.19548284378881, 291.0
8.0, 92.5207328307723, 291.0
8.0, 43.24437433714466, 291.0
7.0, 37.789725680581036, 291.0
6.0, 37.7027204309481, 291.0
7.0, 128.26637502925004, 291.0
7.0, 104.17776619053268, 291.0
5.0, 77.84020572288627, 291.0
6.0, 212.92980360938716, 291.0
6.0, 26.847809844760583, 291.0
7.0, 52.43273645280555, 291.0
7.0, 14.323225501189029, 291.0
4.0, 197.52281379121106, 291.0
5.0, 53.75408472449053, 291.0
5.0, 69.60820329728627, 291.0
3.0, 54.74148697382239, 291.0
2.0, 122.53799587908901, 291.0
3.0, 27.302448252982256, 291.0
4.0, 78.13805362464493, 291.0
5.0, 131.3181551436278, 291.0
6.0, 70.62854610860074, 291.0
6.0, 32.31321229529546, 291.0
5.0, 75.6734157946982, 291.0
4.0, 30.156448846463032, 291.0
5.0, 95.20424408486781, 291.0
6.0, 23.755214628751347, 291.0
6.0, 44.71492211327405, 291.0
5.0, 42.463609575687826, 291.0
3.0, 87.18317626056181, 291.0
1.0, 41.48087125803589, 292.0
2.0, 62.285784931697215, 292.0
3.0, 164.38411903621252, 292.0
4.0, 114.40272450819205, 292.0
5.0, 47.21948286248055, 292.0
6.0, 66.51471331325669, 292.0
7.0, 24.28396103072498, 292.0
8.0, 76.51767129031244, 292.0
8.0, 38.12162796187197, 292.0
7.0, 103.09005541340629, 292.0
6.0, 34.881236638240296, 292.0
7.0, 52.373399925511926, 292.0
7.0, 28.0031692016271, 292.0
5.0, 41.11666133312949, 292.0
4.0, 54.600771190866034, 292.0
5.0, 61.23390687403403, 292.0
6.0, 117.34361125252491, 292.0
7.0, 66.32978429824692, 292.0
7.0, 39.06764500404694, 292.0
6.0, 29.601547193312445, 292.0
5.0, 43.70023799727323, 292.0
3.0, 23.379481143844693, 292.0
4.0, 149.68139072444183, 292.0
5.0, 85.65559265339967, 292.0
6.0, 204.09958416488053, 292.0
6.0, 65.81132042868019, 292.0
5.0, 197.76848542324151, 292.0
4.0, 110.9458041894645, 292.0
2.0, 44.16560637791142, 292.0
3.0, 59.70470056114681, 292.0
4.0, 103.4819958884014, 292.0
4.0, 57.30146152744487, 292.0
3.0, 57.12852726606715, 292.0
1.0, 30.969024167876356, 293.0
2.0, 31.535240571252896, 293.0
3.0, 14.81722787537612, 293.0
4.0, 102.26298855772592, 293.0
5.0, 54.298972705005916, 293.0
6.0, 31.170769820941185, 293.0
7.0, 127.47818827075255, 293.0
8.0, 60.62575216788446, 293.0
9.0, 55.98917452844312, 293.0
10.0, 145.50477604907235, 293.0
11.0, 54.50731001268675, 293.0
12.0, 48.35713960192365, 293.0
13.0, 98.55124921835875, 293.0
14.0, 41.801342066557666, 293.0
14.0, 43.57082508925129, 293.0
13.0, 35.83026651901671, 293.0
12.0, 39.043851261549726, 293.0
11.0, 44.35735120919503, 293.0
12.0, 23.323807483526757, 293.0
12.0, 32.2786128817098, 293.0
10.0, 79.93783231275071, 293.0
11.0, 55.5667726206027, 293.0
11.0, 41.69839931712418, 293.0
9.0, 28.997193862725375, 293.0
10.0, 36.06662428360016, 293.0
10.0, 28.567171823854743, 293.0
8.0, 105.12227365151729, 293.0
9.0, 79.67010623112223, 293.0
9.0, 47.2196541216135, 293.0
7.0, 26.808330062767077, 293.0
8.0, 44.89175706394202, 293.0
8.0, 62.7416668124942, 293.0
6.0, 125.63740501979089, 293.0
7.0, 26.342493268854046, 293.0
7.0, 32.85996245990849, 293.0
5.0, 175.4926912998254, 293.0
6.0, 158.82905719732815, 293.0
7.0, 153.46350649750968, 293.0
8.0, 40.90401581362749, 293.0
8.0, 48.18847530396104, 293.0
7.0, 49.03268000362916, 293.0
6.0, 78.33267227353797, 293.0
7.0, 15.193877959155735, 293.0
7.0, 45.29070214458311, 293.0
4.0, 40.41779384227986, 293.0
5.0, 98.63522107426827, 293.0
6.0, 77.20587768277059, 293.0
7.0, 75.62044123265449, 293.0
8.0, 38.797286516486594, 293.0
9.0, 28.222436796261114, 293.0
9.0, 26.929390935621505, 293.0
8.0, 60.82291765182841, 293.0
7.0, 45.19808339061947, 293.0
6.0, 78.69113934465335, 293.0
7.0, 58.17584391840771, 293.0
7.0, 55.442535431401396, 293.0
5.0, 96.7590654446359, 293.0
6.0, 83.72466139768957, 293.0
6.0, 22.52701730075778, 293.0
3.0, 36.259834217525984, 293.0
4.0, 77.533754354416, 293.0
5.0, 85.54119090769952, 293.0
6.0, 49.63090260246309, 293.0
7.0, 116.10079725274076, 293.0
8.0, 32.235293885658244, 293.0
9.0, 41.8669838716352, 293.0
9.0, 40.0279119783477, 293.0
8.0, 62.29670355345462, 293.0
7.0, 37.70304908457678, 293.0
6.0, 115.7333447578381, 293.0
5.0, 29.445152290601257, 293.0
4.0, 33.05788289806436, 293.0
5.0, 90.59888803664899, 293.0
5.0, 37.454277646427116, 293.0
2.0, 53.591926742700906, 293.0
3.0, 121.44739398193936, 293.0
4.0, 63.78109713034483, 293.0
5.0, 30.699001115469276, 293.0
6.0, 38.458579538739606, 293.0
7.0, 49.07172192887036, 293.0
7.0, 36.94306679005753, 293.0
6.0, 48.85768474088328, 293.0
5.0, 21.907953393445464, 293.0
4.0, 31.962646729767116, 293.0
3.0, 74.43789668004632, 293.0
1.0, 20.564869541799116, 294.0
2.0, 30.913277074759577, 294.0
3.0, 75.12090728425044, 294.0
4.0, 24.69393089997077, 294.0
5.0, 62.87034030543305, 294.0
6.0, 31.556913542896037, 294.0
7.0, 121.35245061118012, 294.0
8.0, 34.52701966135034, 294.0
9.0, 42.23038942805376, 294.0
10.0, 26.885327696652126, 294.0
11.0, 109.96169544118143, 294.0
12.0, 36.26662529693559, 294.0
12.0, 40.23581805176051, 294.0
11.0, 37.989446661924994, 294.0
10.0, 111.52322669827235, 294.0
11.0, 57.86795264489737, 294.0
11.0, 42.90840956744493, 294.0
9.0, 25.465364569354097, 294.0
10.0, 30.25077949118434, 294.0
11.0, 46.32170309617916, 294.0
11.0, 39.59327707906347, 294.0
10.0, 72.21917117657355, 294.0
8.0, 63.67333746038882, 294.0
7.0, 66.599479802466, 294.0
6.0, 38.45630150228929, 294.0
7.0, 47.14923701640005, 294.0
8.0, 124.85049023802544, 294.0
8.0, 49.33993843269408, 294.0
7.0, 23.153785200465137, 294.0
8.0, 37.93388541277786, 294.0
8.0, 38.006050673022614, 294.0
5.0, 35.138714520851636, 294.0
4.0, 43.81572482553467, 294.0
5.0, 15.92425613138537, 294.0
6.0, 57.284225984959264, 294.0
6.0, 34.512121418589956, 294.0
5.0, 34.54632784958994, 294.0
3.0, 68.65209177300353, 294.0
4.0, 26.93132434824356, 294.0
5.0, 29.361957955314143, 294.0
6.0, 70.14322884659387, 294.0
7.0, 202.76753114574655, 294.0
8.0, 37.24839546215261, 294.0
8.0, 26.664239091508307, 294.0
7.0, 74.69876263399117, 294.0
6.0, 29.33566298671991, 294.0
5.0, 69.27689333816929, 294.0
6.0, 118.74206574583849, 294.0
6.0, 47.18588067622145, 294.0
4.0, 35.934292081118016, 294.0
5.0, 24.99294782666928, 294.0
5.0, 40.643861580222335, 294.0
2.0, 98.74632089036137, 294.0
3.0, 68.56013859803339, 294.0
4.0, 22.86740743493669, 294.0
4.0, 25.55686368829983, 294.0
3.0, 105.13589848948794, 294.0
1.0, 38.637027700895246, 295.0
2.0, 307.320199830235, 295.0
3.0, 121.00242925205004, 295.0
4.0, 51.46796600536612, 295.0
5.0, 52.63693142720085, 295.0
6.0, 74.16040726577717, 295.0
7.0, 136.40195981323077, 295.0
8.0, 69.5029069204129, 295.0
9.0, 24.989309380336966, 295.0
10.0, 99.14311450356672, 295.0
10.0, 41.138970634536776, 295.0
9.0, 124.39725727007398, 295.0
8.0, 37.79127643760703, 295.0
7.0, 34.542730369977306, 295.0
8.0, 44.25597912658621, 295.0
9.0, 90.30537878245741, 295.0
9.0, 32.843688992270856, 295.0
8.0, 25.048097974573455, 295.0
9.0, 24.00634523883583, 295.0
9.0, 37.74081011043373, 295.0
6.0, 69.87681994141002, 295.0
5.0, 67.96665930437952, 295.0
6.0, 134.44168843949, 295.0
6.0, 50.574807196003505, 295.0
4.0, 32.30238882351333, 295.0
5.0, 19.268754274663745, 295.0
6.0, 86.80493930638488, 295.0
7.0, 89.77701906585204, 295.0
8.0, 98.9829439549036, 295.0
8.0, 69.25233915124687, 295.0
7.0, 123.57502996939782, 295.0
6.0, 126.55565818985147, 295.0
5.0, 19.323743903848296, 295.0
3.0, 52.63623640199743, 295.0
4.0, 181.36999483284978, 295.0
5.0, 83.46427630998915, 295.0
6.0, 34.58212595561517, 295.0
7.0, 33.30853136033366, 295.0
8.0, 25.082486358893945, 295.0
9.0, 75.00276004568875, 295.0
9.0, 95.40552540664186, 295.0
8.0, 22.02910018745133, 295.0
7.0, 30.526603163232295, 295.0
6.0, 52.912967009986666, 295.0
5.0, 168.2894598829164, 295.0
4.0, 99.70371595356401, 295.0
5.0, 33.466799681673876, 295.0
5.0, 54.49126851424691, 295.0
2.0, 72.51475538079073, 295.0
3.0, 15.678110181584948, 295.0
4.0, 63.20257848336574, 295.0
5.0, 75.58938097714376, 295.0
6.0, 150.23724354745772, 295.0
7.0, 35.62409988550358, 295.0
7.0, 47.86814178574455, 295.0
6.0, 23.965709186403163, 295.0
5.0, 84.62756386527607, 295.0
6.0, 111.35431849045132, 295.0
6.0, 55.45377718906509, 295.0
4.0, 41.163016910542915, 295.0
3.0, 40.459155729234695, 295.0
4.0, 104.25794817350828, 295.0
5.0, 77.5090374139449, 295.0
6.0, 33.246569770138784, 295.0
6.0, 35.3188800121673, 295.0
5.0, 72.54291027946707, 295.0
4.0, 41.16865622797171, 295.0
1.0, 158.913577529819, 296.0
2.0, 38.4264337330864, 296.0
3.0, 81.86439833574677, 296.0
4.0, 33.36776457023461, 296.0
5.0, 68.96521451553964, 296.0
6.0, 35.92692499252884, 296.0
7.0, 74.13038883987244, 296.0
8.0, 54.861646198183685, 296.0
9.0, 126.04405884704269, 296.0
10.0, 51.31090985296703, 296.0
11.0, 31.703424905921633, 296.0
12.0, 129.82963637472156, 296.0
12.0, 34.690826272902854, 296.0
11.0, 21.473537814154977, 296.0
10.0, 29.868986077410288, 296.0
9.0, 78.52609481837476, 296.0
10.0, 11.804487659669402, 296.0
11.0, 29.12259444367772, 296.0
11.0, 39.318433692287144, 296.0
10.0, 20.75241695363711, 296.0
8.0, 45.81307796287874, 296.0
9.0, 35.15421039131282, 296.0
10.0, 184.10843006655975, 296.0
10.0, 46.73800348060395, 296.0
9.0, 30.378908361298596, 296.0
10.0, 26.646880618160125, 296.0
10.0, 33.92908398373398, 296.0
7.0, 43.62797198742307, 296.0
8.0, 46.23416048405027, 296.0
9.0, 96.71094843987242, 296.0
9.0, 26.995552765388023, 296.0
10.0, 24.161226832099203, 296.0
10.0, 36.55185098461757, 296.0
8.0, 55.561972794374306, 296.0
6.0, 71.44088352612371, 296.0
5.0, 47.86935350976335, 296.0
4.0, 61.83195206748043, 296.0
5.0, 93.80890665448734, 296.0
6.0, 120.65624547653763, 296.0
6.0, 69.92104389504199, 296.0
5.0, 135.34252166728152, 296.0
3.0, 91.48301010844075, 296.0
4.0, 184.57897166823182, 296.0
5.0, 153.6993034262461, 296.0
5.0, 42.19505126378992, 296.0
4.0, 42.70344006388151, 296.0
2.0, 32.13285328031617, 296.0
3.0, 68.99652337364279, 296.0
4.0, 46.23345097615557, 296.0
5.0, 80.41965544219292, 296.0
6.0, 20.097688930017775, 296.0
7.0, 23.850323136037094, 296.0
8.0, 44.34151920744687, 296.0
8.0, 53.45716968626045, 296.0
7.0, 88.91528834861568, 296.0
6.0, 43.6471708397999, 296.0
5.0, 35.82172805933645, 296.0
4.0, 26.025465168079037, 296.0
5.0, 79.61118785857799, 296.0
5.0, 26.221872130024312, 296.0
3.0, 200.4675984311333, 296.0
4.0, 32.110750011147076, 296.0
4.0, 49.028624772683166, 296.0
1.0, 107.77699534800416, 297.0
2.0, 130.55783878955893, 297.0
3.0, 133.98948737994152, 297.0
4.0, 259.6107419733663, 297.0
5.0, 130.70387140387652, 297.0
6.0, 48.61761740797206, 297.0
7.0, 152.17533532021218, 297.0
8.0, 63.05642489266124, 297.0
9.0, 46.32385391304071, 297.0
10.0, 43.78162834343268, 297.0
10.0, 46.40392098553698, 297.0
9.0, 52.45185674039051, 297.0
8.0, 111.6794104296321, 297.0
9.0, 48.358776258871366, 297.0
9.0, 25.982411723832293, 297.0
7.0, 69.73536085563683, 297.0
8.0, 57.88237090827518, 297.0
9.0, 47.95630709235119, 297.0
9.0, 24.06521519845042, 297.0
8.0, 35.8262472699803, 297.0
6.0, 113.20789450774274, 297.0
5.0, 26.802502384339835, 297.0
6.0, 70.61527804927167, 297.0
7.0, 57.93495040923438, 297.0
7.0, 43.89583618313014, 297.0
6.0, 25.18497673571739, 297.0
4.0, 36.42657195501482, 297.0
5.0, 54.30414349799285, 297.0
6.0, 49.84965519408739, 297.0
7.0, 30.791250266779738, 297.0
7.0, 113.84968910973065, 297.0
6.0, 49.228731879613925, 297.0
5.0, 79.42831762501001, 297.0
3.0, 18.187783701069595, 297.0
4.0, 41.803572105519706, 297.0
5.0, 85.28335582274681, 297.0
5.0, 38.312936732965255, 297.0
4.0, 54.485785626206074, 297.0
2.0, 156.8356148696315, 297.0
3.0, 174.9153560797291, 297.0
4.0, 79.99561542323575, 297.0
5.0, 36.954524664457054, 297.0
6.0, 48.52852637305789, 297.0
7.0, 50.5789985555631, 297.0
7.0, 35.55049779092259, 297.0
6.0, 52.96474469801659, 297.0
5.0, 116.61364697430506, 297.0
4.0, 87.11780701398985, 297.0
5.0, 99.58910239813264, 297.0
5.0, 33.84215793069646, 297.0
3.0, 101.4672878718812, 297.0
1.0, 97.44790735304173, 298.0
2.0, 91.95403627055295, 298.0
3.0, 141.33356902015927, 298.0
4.0, 34.16571909801406, 298.0
5.0, 70.13577991504896, 298.0
6.0, 21.49015676588097, 298.0
7.0, 184.91837029828645, 298.0
7.0, 99.1475179115753, 298.0
6.0, 137.81275742481307, 298.0
7.0, 26.78514123687016, 298.0
7.0, 22.22757494800446, 298.0
5.0, 31.183613292553314, 298.0
6.0, 38.826375096697745, 298.0
7.0, 13.805081584719924, 298.0
7.0, 85.21110352216783, 298.0
6.0, 86.58816242049696, 298.0
4.0, 164.1796985612536, 298.0
3.0, 48.73418709958747, 298.0
4.0, 40.95774204814636, 298.0
5.0, 76.26688523836128, 298.0
6.0, 82.87604713424248, 298.0
7.0, 90.97126540447545, 298.0
7.0, 40.87098176780543, 298.0
6.0, 55.68652799087646, 298.0
5.0, 45.170256342647725, 298.0
4.0, 40.662520569750946, 298.0
5.0, 18.146829556396835, 298.0
5.0, 54.196982369506046, 298.0
2.0, 32.0372769122965, 298.0
3.0, 36.17034466836343, 298.0
4.0, 145.82901635978584, 298.0
5.0, 36.83188952043688, 298.0
5.0, 30.191287597737738, 298.0
4.0, 67.97916231627784, 298.0
3.0, 33.40789492541572, 298.0
4.0, 26.095749520092497, 298.0
4.0, 38.37044327021091, 298.0
1.0, 81.73409412670387, 299.0
2.0, 38.66229221225533, 299.0
3.0, 102.89751489090425, 299.0
4.0, 110.035086284886, 299.0
5.0, 83.85900439170982, 299.0
6.0, 13.312404431450796, 299.0
7.0, 32.440258242513764, 299.0
7.0, 21.23746817607477, 299.0
6.0, 34.56515988849286, 299.0
5.0, 45.69946447583195, 299.0
6.0, 59.158845822219995, 299.0
6.0, 44.999583489558304, 299.0
4.0, 167.7914597191903, 299.0
5.0, 35.53447281406197, 299.0
5.0, 33.79460066584134, 299.0
3.0, 29.929928876156477, 299.0
4.0, 83.79153102956099, 299.0
5.0, 28.644188089399268, 299.0
6.0, 63.47046489762521, 299.0
7.0, 32.813486310330894, 299.0
7.0, 44.82780446268367, 299.0
6.0, 78.98280246000921, 299.0
5.0, 41.65461033277335, 299.0
4.0, 42.506218930277164, 299.0
5.0, 26.90491117734387, 299.0
5.0, 34.347987643845926, 299.0
2.0, 120.82101762118282, 299.0
3.0, 80.58493823512478, 299.0
4.0, 114.32490146616198, 299.0
5.0, 76.94671724804161, 299.0
6.0, 39.88041581111216, 299.0
6.0, 43.56954286372925, 299.0
5.0, 50.459957351404974, 299.0
4.0, 41.04414693375529, 299.0
5.0, 61.30529495499382, 299.0
5.0, 39.6633763305182, 299.0
3.0, 35.04713974283475, 299.0
4.0, 50.04179369026975, 299.0
5.0, 73.57693375234783, 299.0
5.0, 22.887861234187056, 299.0
4.0, 56.70727905235382, 299.0
1.0, 148.07468823786712, 300.0
2.0, 130.9864065599859, 300.0
3.0, 56.69481360630163, 300.0
4.0, 28.61986788882964, 300.0
5.0, 29.12531060292472, 300.0
6.0, 162.70472446249016, 300.0
7.0, 102.79576618670936, 300.0
7.0, 46.67102071709323, 300.0
6.0, 47.06728550123029, 300.0
7.0, 51.92217123247956, 300.0
7.0, 34.89955918043163, 300.0
5.0, 140.31427748111665, 300.0
6.0, 52.64287218260785, 300.0
7.0, 44.84894663510404, 300.0
7.0, 54.26727166892676, 300.0
6.0, 34.79259094010639, 300.0
4.0, 51.95660629011447, 300.0
3.0, 286.98858503093453, 300.0
4.0, 136.81412113683245, 300.0
5.0, 103.19241145534997, 300.0
5.0, 26.468187867290595, 300.0
4.0, 24.274359038878305, 300.0
2.0, 82.04553187941147, 300.0
3.0, 134.30107515607062, 300.0
4.0, 38.20846306015186, 300.0
5.0, 33.16544974548941, 300.0
6.0, 65.89273668711719, 300.0
7.0, 35.879159484717086, 300.0
7.0, 18.64236288584075, 300.0
6.0, 41.02394523821889, 300.0
5.0, 80.95199645151573, 300.0
4.0, 43.43820090462069, 300.0
5.0, 51.96738096059475, 300.0
5.0, 65.64098775050044, 300.0
3.0, 87.67114759248017, 300.0
4.0, 179.1237052403298, 300.0
4.0, 12.323222722949412, 300.0
5.0, 27.310699854406728, 300.0
5.0, 51.90463955547661, 300.0
1.0, 332.86801432466416, 301.0
2.0, 197.3984908306005, 301.0
3.0, 59.836144527399995, 301.0
4.0, 28.68441065904783, 301.0
5.0, 99.80197818502208, 301.0
6.0, 30.849839481483283, 301.0
7.0, 102.51093310107291, 301.0
7.0, 24.885802201672703, 301.0
6.0, 73.41130858863978, 301.0
5.0, 55.49957981917934, 301.0
6.0, 95.86627338619998, 301.0
6.0, 47.46972348482387, 301.0
4.0, 43.912364610244715, 301.0
5.0, 33.510473673509175, 301.0
6.0, 57.05078506764212, 301.0
6.0, 20.614167702548723, 301.0
5.0, 44.80517608408519, 301.0
3.0, 28.672607383430922, 301.0
2.0, 152.49313937910108, 301.0
1.0, 33.22449400230707, 302.0
2.0, 116.23155925016371, 302.0
3.0, 16.98791053468558, 302.0
4.0, 106.0297522263923, 302.0
5.0, 62.565655432949846, 302.0
6.0, 129.23910170396695, 302.0
7.0, 134.49972266584044, 302.0
8.0, 67.12464671486299, 302.0
9.0, 81.74975206986984, 302.0
10.0, 67.59649585993401, 302.0
11.0, 68.3689612178991, 302.0
11.0, 61.41909569213803, 302.0
10.0, 42.111517491425595, 302.0
9.0, 47.21998049630245, 302.0
8.0, 98.35502432034195, 302.0
7.0, 21.458573880616534, 302.0
8.0, 37.50109489829137, 302.0
8.0, 32.14735127227351, 302.0
6.0, 102.45945164482906, 302.0
7.0, 38.94050985322872, 302.0
8.0, 191.91254071205068, 302.0
8.0, 44.12004071424427, 302.0
7.0, 108.39692826622715, 302.0
5.0, 45.33671703107472, 302.0
6.0, 41.098605366536816, 302.0
6.0, 31.3471297552613, 302.0
4.0, 80.46478166194325, 302.0
5.0, 87.8589203948575, 302.0
6.0, 64.85410250934102, 302.0
7.0, 49.65855129011505, 302.0
7.0, 81.3205710787698, 302.0
6.0, 67.75217920777094, 302.0
5.0, 107.93781215366852, 302.0
3.0, 44.72094212564517, 302.0
4.0, 154.75860023638387, 302.0
5.0, 51.85189181215002, 302.0
5.0, 30.390499503057235, 302.0
4.0, 28.295567473921125, 302.0
5.0, 60.922234813491755, 302.0
5.0, 38.93110031363281, 302.0
2.0, 248.43025153588582, 302.0
3.0, 28.66610154237584, 302.0
4.0, 37.249274761947326, 302.0
5.0, 53.65348530518959, 302.0
6.0, 76.46209714770926, 302.0
7.0, 22.70218108549039, 302.0
8.0, 135.24581272217574, 302.0
8.0, 45.10364625240023, 302.0
7.0, 46.90451874107163, 302.0
6.0, 32.79895443549562, 302.0
7.0, 24.145886210996494, 302.0
7.0, 27.186585422983725, 302.0
5.0, 39.96710077917845, 302.0
6.0, 54.517040081910295, 302.0
7.0, 64.73552315096603, 302.0
7.0, 29.808558180378878, 302.0
6.0, 69.31322368300307, 302.0
4.0, 59.38055917590488, 302.0
3.0, 36.252348407101074, 302.0
4.0, 128.42477098285312, 302.0
5.0, 57.5649322697371, 302.0
5.0, 16.351651237133975, 302.0
4.0, 82.64309861545783, 302.0
1.0, 45.77050254182494, 303.0
2.0, 53.40684530877539, 303.0
3.0, 146.3330181794851, 303.0
4.0, 44.00870932878187, 303.0
5.0, 24.916204195085303, 303.0
6.0, 135.57450562727536, 303.0
7.0, 24.314428303608228, 303.0
8.0, 154.63634115051673, 303.0
8.0, 36.6036266965647, 303.0
7.0, 79.57503768143502, 303.0
6.0, 72.11473050536404, 303.0
7.0, 47.30757277151706, 303.0
7.0, 14.758713738243568, 303.0
5.0, 68.8496503350943, 303.0
4.0, 32.87829717152011, 303.0
3.0, 24.560780533896878, 303.0
4.0, 62.96583822412509, 303.0
5.0, 33.34765147760818, 303.0
6.0, 68.82740465953538, 303.0
6.0, 37.66581794852055, 303.0
5.0, 76.62384973383107, 303.0
4.0, 43.98108970913324, 303.0
5.0, 50.432033353290386, 303.0
5.0, 27.964850572322522, 303.0
2.0, 166.84487581006562, 303.0
3.0, 39.874053364493534, 303.0
4.0, 267.88455164713537, 303.0
4.0, 41.11106123772857, 303.0
5.0, 60.26742581165192, 303.0
5.0, 25.677020980451232, 303.0
3.0, 29.226050480092137, 303.0
4.0, 125.4151159457705, 303.0
4.0, 58.8557988280596, 303.0
1.0, 37.14593154838514, 304.0
2.0, 31.047607786691007, 304.0
3.0, 159.87510543390206, 304.0
4.0, 181.27601671983217, 304.0
5.0, 98.28515774986658, 304.0
6.0, 168.93608229207842, 304.0
7.0, 39.8795793576035, 304.0
8.0, 51.1595418366408, 304.0
9.0, 57.15129203259576, 304.0
10.0, 39.21549321945013, 304.0
11.0, 44.88823751480348, 304.0
12.0, 54.709755687470384, 304.0
13.0, 51.59249283026355, 304.0
13.0, 31.323010709391635, 304.0
12.0, 43.721148938398, 304.0
11.0, 102.7974419008826, 304.0
10.0, 41.09922336134628, 304.0
9.0, 36.34817224563332, 304.0
10.0, 22.81190474561968, 304.0
11.0, 73.56020895798507, 304.0
11.0, 54.70943319556247, 304.0
10.0, 33.42175792107673, 304.0
8.0, 67.32758192141631, 304.0
9.0, 101.01380157584171, 304.0
10.0, 21.743916843384056, 304.0
11.0, 38.97744654319338, 304.0
11.0, 41.96320436886982, 304.0
10.0, 63.480600248308455, 304.0
9.0, 29.46087892915429, 304.0
7.0, 178.21604460478662, 304.0
8.0, 102.81596802666792, 304.0
